NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
IMMUNE SYSTEM DEVELOPMENT%GOBP%GO:0002520	IMMUNE SYSTEM DEVELOPMENT%GOBP%GO:0002520		52	-0.42515817	-1.326098	0.0608365	0.15349029	1.0	2300	tags=38%, list=20%, signal=48%	
SIGNALING BY FGFR2%REACTOME DATABASE ID RELEASE 81%5654738	SIGNALING BY FGFR2%REACTOME DATABASE ID RELEASE 81%5654738		52	-0.42608476	-1.3255566	0.0734127	0.15384085	1.0	2219	tags=33%, list=20%, signal=40%	
REGULATION OF TP53 ACTIVITY THROUGH ACETYLATION%REACTOME%R-HSA-6804758.5	REGULATION OF TP53 ACTIVITY THROUGH ACETYLATION%REACTOME%R-HSA-6804758.5		28	-0.48191062	-1.3253152	0.09650924	0.15392944	1.0	2861	tags=46%, list=25%, signal=62%	
ONE-CARBON METABOLIC PROCESS%GOBP%GO:0006730	ONE-CARBON METABOLIC PROCESS%GOBP%GO:0006730		18	-0.5306755	-1.3251239	0.14699793	0.15398705	1.0	1225	tags=39%, list=11%, signal=44%	
SIGNALING BY FGFR%REACTOME%R-HSA-190236.4	SIGNALING BY FGFR%REACTOME%R-HSA-190236.4		59	-0.415397	-1.3244882	0.06286837	0.15444744	1.0	1460	tags=24%, list=13%, signal=27%	
HYPERGLYCINEMIA, NON-KETOTIC%SMPDB%SMP0000485	HYPERGLYCINEMIA, NON-KETOTIC%SMPDB%SMP0000485		16	-0.5429969	-1.3244804	0.12745099	0.15430348	1.0	2452	tags=56%, list=22%, signal=72%	
RESPONSE TO GAMMA RADIATION%GOBP%GO:0010332	RESPONSE TO GAMMA RADIATION%GOBP%GO:0010332		21	-0.51673704	-1.3243368	0.12648222	0.15429288	1.0	2357	tags=43%, list=21%, signal=54%	
FORMATION OF WDR5-CONTAINING HISTONE-MODIFYING COMPLEXES%REACTOME DATABASE ID RELEASE 81%9772755	FORMATION OF WDR5-CONTAINING HISTONE-MODIFYING COMPLEXES%REACTOME DATABASE ID RELEASE 81%9772755		40	-0.44188014	-1.323564	0.07644628	0.15489899	1.0	1656	tags=30%, list=15%, signal=35%	
TRANSCRIPTION INITIATION-COUPLED CHROMATIN REMODELING%GOBP%GO:0045815	TRANSCRIPTION INITIATION-COUPLED CHROMATIN REMODELING%GOBP%GO:0045815		31	-0.4700618	-1.3232176	0.1	0.15507603	1.0	1239	tags=29%, list=11%, signal=32%	
PCP CE PATHWAY%REACTOME DATABASE ID RELEASE 81%4086400	PCP CE PATHWAY%REACTOME DATABASE ID RELEASE 81%4086400		80	-0.3908775	-1.323086	0.039748956	0.15506703	1.0	2944	tags=45%, list=26%, signal=60%	
DIHYDROPYRIMIDINE DEHYDROGENASE DEFICIENCY (DHPD)%SMPDB%SMP0000179	DIHYDROPYRIMIDINE DEHYDROGENASE DEFICIENCY (DHPD)%SMPDB%SMP0000179		16	-0.5429969	-1.3229885	0.13085938	0.15500374	1.0	2452	tags=56%, list=22%, signal=72%	
THIOGUANINE ACTION PATHWAY%PATHWHIZ%PW000429	THIOGUANINE ACTION PATHWAY%PATHWHIZ%PW000429		38	-0.4507249	-1.3224537	0.10392157	0.15537079	1.0	1049	tags=21%, list=9%, signal=23%	
REGULATION OF UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:2000058	REGULATION OF UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:2000058		125	-0.36714974	-1.3223536	0.03177966	0.15531084	1.0	2790	tags=32%, list=25%, signal=42%	
AZATHIOPRINE ACTION PATHWAY%SMPDB%SMP0000427	AZATHIOPRINE ACTION PATHWAY%SMPDB%SMP0000427		38	-0.4507249	-1.3210627	0.079918034	0.15645245	1.0	1049	tags=21%, list=9%, signal=23%	
HEDGEHOG ON STATE%REACTOME%R-HSA-5632684.2	HEDGEHOG ON STATE%REACTOME%R-HSA-5632684.2		73	-0.3976941	-1.3194195	0.05050505	0.15795651	1.0	2921	tags=48%, list=26%, signal=64%	
GLYCOSYL COMPOUND METABOLIC PROCESS%GOBP%GO:1901657	GLYCOSYL COMPOUND METABOLIC PROCESS%GOBP%GO:1901657		46	-0.42995405	-1.3185939	0.07949791	0.1586481	1.0	1770	tags=26%, list=16%, signal=31%	
REGULATION OF TELOMERASE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF TELOMERASE	REGULATION OF TELOMERASE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF TELOMERASE		63	-0.4124275	-1.3178676	0.057142857	0.15925933	1.0	2045	tags=35%, list=18%, signal=42%	
CILIUM ASSEMBLY%REACTOME DATABASE ID RELEASE 81%5617833	CILIUM ASSEMBLY%REACTOME DATABASE ID RELEASE 81%5617833		173	-0.35018966	-1.3167026	0.03742204	0.16029438	1.0	1451	tags=19%, list=13%, signal=22%	
TRANSPORT OF VITAMINS, NUCLEOSIDES, AND RELATED MOLECULES%REACTOME DATABASE ID RELEASE 81%425397	TRANSPORT OF VITAMINS, NUCLEOSIDES, AND RELATED MOLECULES%REACTOME DATABASE ID RELEASE 81%425397		25	-0.4761341	-1.3163849	0.103238866	0.1604624	1.0	1901	tags=28%, list=17%, signal=34%	
4P16 3 COPY NUMBER VARIATION%WIKIPATHWAYS_20240310%WP5365%HOMO SAPIENS	4P16 3 COPY NUMBER VARIATION%WIKIPATHWAYS_20240310%WP5365%HOMO SAPIENS		22	-0.50144005	-1.3163553	0.1124498	0.16033383	1.0	499	tags=23%, list=4%, signal=24%	
MRNA CAPPING%REACTOME%R-HSA-72086.5	MRNA CAPPING%REACTOME%R-HSA-72086.5		29	-0.4737298	-1.3143368	0.096525095	0.16220558	1.0	2527	tags=34%, list=22%, signal=44%	
HEDGEHOG OFF STATE%REACTOME%R-HSA-5610787.3	HEDGEHOG OFF STATE%REACTOME%R-HSA-5610787.3		87	-0.38798997	-1.31425	0.054945055	0.16213611	1.0	2921	tags=43%, list=26%, signal=57%	
RHOBTB1 GTPASE CYCLE%REACTOME DATABASE ID RELEASE 81%9013422	RHOBTB1 GTPASE CYCLE%REACTOME DATABASE ID RELEASE 81%9013422		23	-0.5053458	-1.3142422	0.11776062	0.16198705	1.0	1574	tags=35%, list=14%, signal=40%	
3-PHOSPHOGLYCERATE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000721	3-PHOSPHOGLYCERATE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000721		16	-0.5429969	-1.3141148	0.098076925	0.16195117	1.0	2452	tags=56%, list=22%, signal=72%	
DNA DAMAGE CHECKPOINT SIGNALING%GOBP%GO:0000077	DNA DAMAGE CHECKPOINT SIGNALING%GOBP%GO:0000077		89	-0.38298947	-1.3134105	0.050916497	0.16244651	1.0	2653	tags=39%, list=23%, signal=51%	
METABOLIC REPROGRAMMING IN PANCREATIC CANCER%WIKIPATHWAYS_20240310%WP5220%HOMO SAPIENS	METABOLIC REPROGRAMMING IN PANCREATIC CANCER%WIKIPATHWAYS_20240310%WP5220%HOMO SAPIENS		25	-0.47971714	-1.3128527	0.12903225	0.16286868	1.0	2264	tags=36%, list=20%, signal=45%	
HALLMARK_SPERMATOGENESIS%MSIGDBHALLMARK%HALLMARK_SPERMATOGENESIS	HALLMARK_SPERMATOGENESIS%MSIGDBHALLMARK%HALLMARK_SPERMATOGENESIS		47	-0.4253768	-1.3122482	0.06849315	0.16332638	1.0	1485	tags=32%, list=13%, signal=37%	
POSITIVE REGULATION OF PROTEASOMAL PROTEIN CATABOLIC PROCESS%GOBP%GO:1901800	POSITIVE REGULATION OF PROTEASOMAL PROTEIN CATABOLIC PROCESS%GOBP%GO:1901800		85	-0.37929037	-1.3106847	0.050209206	0.1647114	1.0	2790	tags=35%, list=25%, signal=46%	
DIMETHYLGLYCINE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000242	DIMETHYLGLYCINE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000242		16	-0.5429969	-1.3102078	0.13207547	0.16504672	1.0	2452	tags=56%, list=22%, signal=72%	
DEGRADATION OF GLI2 BY THE PROTEASOME%REACTOME DATABASE ID RELEASE 81%5610783	DEGRADATION OF GLI2 BY THE PROTEASOME%REACTOME DATABASE ID RELEASE 81%5610783		55	-0.41511565	-1.3101525	0.077568136	0.16494355	1.0	3591	tags=62%, list=32%, signal=90%	
NON-KETOTIC HYPERGLYCINEMIA%PATHWHIZ%PW000209	NON-KETOTIC HYPERGLYCINEMIA%PATHWHIZ%PW000209		16	-0.5429969	-1.3085271	0.15124154	0.16648522	1.0	2452	tags=56%, list=22%, signal=72%	
NOTCH-MEDIATED HES HEY NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NOTCH-MEDIATED HES HEY NETWORK	NOTCH-MEDIATED HES HEY NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NOTCH-MEDIATED HES HEY NETWORK		37	-0.44739038	-1.3083912	0.108	0.16646378	1.0	1158	tags=24%, list=10%, signal=27%	
EUKARYOTIC TRANSCRIPTION INITIATION%WIKIPATHWAYS_20240310%WP405%HOMO SAPIENS	EUKARYOTIC TRANSCRIPTION INITIATION%WIKIPATHWAYS_20240310%WP405%HOMO SAPIENS		33	-0.46256712	-1.3083553	0.10404624	0.16633706	1.0	2343	tags=33%, list=21%, signal=42%	
GLYCINE AND SERINE METABOLISM%SMPDB%SMP0000004	GLYCINE AND SERINE METABOLISM%SMPDB%SMP0000004		16	-0.5429969	-1.308219	0.13865547	0.16632797	1.0	2452	tags=56%, list=22%, signal=72%	
NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001243	NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001243		70	-0.39770466	-1.306709	0.06288032	0.16775282	1.0	2367	tags=39%, list=21%, signal=48%	
P53 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P53 PATHWAY	P53 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P53 PATHWAY		58	-0.41172832	-1.3054992	0.053045187	0.1688924	1.0	2308	tags=40%, list=20%, signal=49%	
NUCLEOSIDE METABOLIC PROCESS%GOBP%GO:0009116	NUCLEOSIDE METABOLIC PROCESS%GOBP%GO:0009116		30	-0.46741605	-1.3046945	0.115384616	0.16955063	1.0	1594	tags=27%, list=14%, signal=31%	
GENE SILENCING BY RNA%REACTOME DATABASE ID RELEASE 81%211000	GENE SILENCING BY RNA%REACTOME DATABASE ID RELEASE 81%211000		73	-0.39765558	-1.303914	0.07047619	0.17020355	1.0	1768	tags=37%, list=16%, signal=44%	
CELLULAR RESPONSE TO GAMMA RADIATION%GOBP%GO:0071480	CELLULAR RESPONSE TO GAMMA RADIATION%GOBP%GO:0071480		15	-0.5527189	-1.3023767	0.12126866	0.17165388	1.0	1707	tags=40%, list=15%, signal=47%	
RNA POLYMERASE III CHAIN ELONGATION%REACTOME%R-HSA-73780.4	RNA POLYMERASE III CHAIN ELONGATION%REACTOME%R-HSA-73780.4		18	-0.5322632	-1.3019305	0.116412215	0.17194459	1.0	2017	tags=39%, list=18%, signal=47%	
CELLULAR RESPONSE TO RADIATION%GOBP%GO:0071478	CELLULAR RESPONSE TO RADIATION%GOBP%GO:0071478		112	-0.36923733	-1.3017608	0.058467742	0.17195378	1.0	1397	tags=24%, list=12%, signal=27%	
DISEASES OF PROGRAMMED CELL DEATH%REACTOME DATABASE ID RELEASE 81%9645723	DISEASES OF PROGRAMMED CELL DEATH%REACTOME DATABASE ID RELEASE 81%9645723		50	-0.4128965	-1.3010224	0.08097166	0.17257448	1.0	815	tags=30%, list=7%, signal=32%	
REGULATION OF RUNX2 EXPRESSION AND ACTIVITY%REACTOME%R-HSA-8939902.4	REGULATION OF RUNX2 EXPRESSION AND ACTIVITY%REACTOME%R-HSA-8939902.4		63	-0.4073544	-1.3000786	0.08097166	0.17339784	1.0	3591	tags=59%, list=32%, signal=85%	
MOTILE CILIUM ASSEMBLY%GOBP%GO:0044458	MOTILE CILIUM ASSEMBLY%GOBP%GO:0044458		21	-0.49666137	-1.2999452	0.14285715	0.17338409	1.0	2459	tags=33%, list=22%, signal=42%	
GROWTH FACTORS AND HORMONES IN BETA CELL PROLIFERATION%WIKIPATHWAYS_20240310%WP5385%HOMO SAPIENS	GROWTH FACTORS AND HORMONES IN BETA CELL PROLIFERATION%WIKIPATHWAYS_20240310%WP5385%HOMO SAPIENS		16	-0.5284999	-1.2994351	0.13320464	0.17378367	1.0	298	tags=19%, list=3%, signal=19%	
SULFUR AMINO ACID METABOLIC PROCESS%GOBP%GO:0000096	SULFUR AMINO ACID METABOLIC PROCESS%GOBP%GO:0000096		20	-0.5018928	-1.2983103	0.14931238	0.17480618	1.0	1754	tags=40%, list=15%, signal=47%	
PREFOLDIN MEDIATED TRANSFER OF SUBSTRATE TO CCT TRIC%REACTOME DATABASE ID RELEASE 81%389957	PREFOLDIN MEDIATED TRANSFER OF SUBSTRATE TO CCT TRIC%REACTOME DATABASE ID RELEASE 81%389957		24	-0.4837842	-1.2981606	0.121703856	0.17480475	1.0	1534	tags=42%, list=13%, signal=48%	
POSITIVE REGULATION OF UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:2000060	POSITIVE REGULATION OF UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:2000060		78	-0.3896899	-1.2978768	0.06557377	0.17493725	1.0	2790	tags=35%, list=25%, signal=46%	
MITOTIC G2/M TRANSITION CHECKPOINT%GOBP%GO:0044818	MITOTIC G2/M TRANSITION CHECKPOINT%GOBP%GO:0044818		48	-0.43220356	-1.297782	0.114583336	0.17487738	1.0	1803	tags=31%, list=16%, signal=37%	
GLI3 IS PROCESSED TO GLI3R BY THE PROTEASOME%REACTOME%R-HSA-5610785.2	GLI3 IS PROCESSED TO GLI3R BY THE PROTEASOME%REACTOME%R-HSA-5610785.2		56	-0.41384697	-1.2968659	0.07254902	0.17569897	1.0	3591	tags=61%, list=32%, signal=88%	
BIOCARTA_CELLCYCLE_PATHWAY%MSIGDB_C2%BIOCARTA_CELLCYCLE_PATHWAY	BIOCARTA_CELLCYCLE_PATHWAY%MSIGDB_C2%BIOCARTA_CELLCYCLE_PATHWAY		19	-0.5200928	-1.2957494	0.13894325	0.17674741	1.0	1919	tags=58%, list=17%, signal=70%	
VITAMIN D IN INFLAMMATORY DISEASES%WIKIPATHWAYS_20240310%WP4482%HOMO SAPIENS	VITAMIN D IN INFLAMMATORY DISEASES%WIKIPATHWAYS_20240310%WP4482%HOMO SAPIENS		17	-0.5273142	-1.2951251	0.12348178	0.17728586	1.0	466	tags=12%, list=4%, signal=12%	
AMINO ACID ACTIVATION%GOBP%GO:0043038	AMINO ACID ACTIVATION%GOBP%GO:0043038		41	-0.43046588	-1.294413	0.09645669	0.17788146	1.0	2786	tags=22%, list=24%, signal=29%	
VITAMIN METABOLIC PROCESS%GOBP%GO:0006766	VITAMIN METABOLIC PROCESS%GOBP%GO:0006766		58	-0.4080595	-1.2934518	0.097457625	0.1787503	1.0	1363	tags=19%, list=12%, signal=21%	
MITOCHONDRIAL GENE EXPRESSION%WIKIPATHWAYS_20240310%WP391%HOMO SAPIENS	MITOCHONDRIAL GENE EXPRESSION%WIKIPATHWAYS_20240310%WP391%HOMO SAPIENS		17	-0.5240926	-1.293159	0.14095238	0.17890118	1.0	4200	tags=59%, list=37%, signal=93%	
UBIQUITIN-DEPENDENT DEGRADATION OF CYCLIN D%REACTOME DATABASE ID RELEASE 81%75815	UBIQUITIN-DEPENDENT DEGRADATION OF CYCLIN D%REACTOME DATABASE ID RELEASE 81%75815		49	-0.4207432	-1.2898058	0.09504951	0.18239802	1.0	3591	tags=67%, list=32%, signal=98%	
POSITIVE REGULATION OF MRNA METABOLIC PROCESS%GOBP%GO:1903313	POSITIVE REGULATION OF MRNA METABOLIC PROCESS%GOBP%GO:1903313		104	-0.36941743	-1.28961	0.057142857	0.1824333	1.0	1879	tags=25%, list=17%, signal=30%	
REGULATION OF TRANSLATION%GOBP%GO:0006417	REGULATION OF TRANSLATION%GOBP%GO:0006417		247	-0.33164978	-1.289572	0.026258206	0.18231112	1.0	2362	tags=31%, list=21%, signal=38%	
FCERI MEDIATED NF-KB ACTIVATION%REACTOME DATABASE ID RELEASE 81%2871837	FCERI MEDIATED NF-KB ACTIVATION%REACTOME DATABASE ID RELEASE 81%2871837		70	-0.39340243	-1.288257	0.07692308	0.1836044	1.0	3591	tags=53%, list=32%, signal=77%	
POSITIVE REGULATION OF TELOMERE MAINTENANCE IN RESPONSE TO DNA DAMAGE%GOBP%GO:1904507	POSITIVE REGULATION OF TELOMERE MAINTENANCE IN RESPONSE TO DNA DAMAGE%GOBP%GO:1904507		15	-0.5369954	-1.2881861	0.15821502	0.18351527	1.0	2349	tags=60%, list=21%, signal=76%	
ERYTHROCYTE DIFFERENTIATION%GOBP%GO:0030218	ERYTHROCYTE DIFFERENTIATION%GOBP%GO:0030218		41	-0.43146953	-1.2880197	0.102564104	0.18353353	1.0	1861	tags=32%, list=16%, signal=38%	
FATTY ACID TRANSPORT%GOBP%GO:0015908	FATTY ACID TRANSPORT%GOBP%GO:0015908		29	-0.46873125	-1.2855998	0.110416666	0.186023	1.0	1869	tags=31%, list=16%, signal=37%	
REGULATION OF CELL FATE SPECIFICATION%GOBP%GO:0042659	REGULATION OF CELL FATE SPECIFICATION%GOBP%GO:0042659		15	-0.53190523	-1.2854438	0.16322315	0.18601774	1.0	2861	tags=53%, list=25%, signal=71%	
DIMETHYLGLYCINE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000484	DIMETHYLGLYCINE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000484		16	-0.5429969	-1.2851441	0.14639175	0.18618172	1.0	2452	tags=56%, list=22%, signal=72%	
DEMETHYLATION%GOBP%GO:0070988	DEMETHYLATION%GOBP%GO:0070988		16	-0.5357698	-1.2841885	0.1425819	0.18703516	1.0	3985	tags=63%, list=35%, signal=96%	
PROTEIN K6-LINKED UBIQUITINATION%GOBP%GO:0085020	PROTEIN K6-LINKED UBIQUITINATION%GOBP%GO:0085020		15	-0.53536576	-1.283052	0.15631263	0.18814231	1.0	1397	tags=27%, list=12%, signal=30%	
PARKIN UBIQUITIN PROTEASOMAL SYSTEM PATHWAY%WIKIPATHWAYS_20240310%WP2359%HOMO SAPIENS	PARKIN UBIQUITIN PROTEASOMAL SYSTEM PATHWAY%WIKIPATHWAYS_20240310%WP2359%HOMO SAPIENS		43	-0.42356664	-1.281673	0.106343284	0.18948294	1.0	2921	tags=49%, list=26%, signal=65%	
SARCOSINEMIA%SMPDB%SMP0000244	SARCOSINEMIA%SMPDB%SMP0000244		16	-0.5429969	-1.2790128	0.15851273	0.19231659	1.0	2452	tags=56%, list=22%, signal=72%	
FAS SIGNALING PATHWAY ( CD95 )%PATHWHIZ%PW070709	FAS SIGNALING PATHWAY ( CD95 )%PATHWHIZ%PW070709		29	-0.45724666	-1.2783386	0.12133891	0.19292064	1.0	530	tags=14%, list=5%, signal=14%	
POSITIVE REGULATION OF PROTEIN LOCALIZATION TO NUCLEUS%GOBP%GO:1900182	POSITIVE REGULATION OF PROTEIN LOCALIZATION TO NUCLEUS%GOBP%GO:1900182		67	-0.38621974	-1.2779148	0.079229124	0.19322723	1.0	1578	tags=28%, list=14%, signal=33%	
REGULATION OF CENTROSOME CYCLE%GOBP%GO:0046605	REGULATION OF CENTROSOME CYCLE%GOBP%GO:0046605		44	-0.42539158	-1.2749648	0.10869565	0.19648468	1.0	2567	tags=36%, list=23%, signal=47%	
CELLULAR METABOLIC COMPOUND SALVAGE%GOBP%GO:0043094	CELLULAR METABOLIC COMPOUND SALVAGE%GOBP%GO:0043094		22	-0.48937902	-1.2743654	0.14421253	0.19699349	1.0	2326	tags=41%, list=20%, signal=51%	
B CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002312	B CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002312		15	-0.5327658	-1.273734	0.15891473	0.19749066	1.0	2220	tags=60%, list=20%, signal=74%	
HETEROCYCLE CATABOLIC PROCESS%GOBP%GO:0046700	HETEROCYCLE CATABOLIC PROCESS%GOBP%GO:0046700		261	-0.32524267	-1.2729143	0.014799154	0.19827273	1.0	2258	tags=29%, list=20%, signal=35%	
MAPK6 MAPK4 SIGNALING%REACTOME DATABASE ID RELEASE 81%5687128	MAPK6 MAPK4 SIGNALING%REACTOME DATABASE ID RELEASE 81%5687128		79	-0.37885314	-1.2727623	0.07014028	0.19825949	1.0	2921	tags=44%, list=26%, signal=59%	
HALLMARK_MTORC1_SIGNALING%MSIGDBHALLMARK%HALLMARK_MTORC1_SIGNALING	HALLMARK_MTORC1_SIGNALING%MSIGDBHALLMARK%HALLMARK_MTORC1_SIGNALING		135	-0.35042801	-1.2714895	0.036144577	0.19958906	1.0	1225	tags=22%, list=11%, signal=25%	
RHO GTPASE EFFECTORS%REACTOME DATABASE ID RELEASE 81%195258	RHO GTPASE EFFECTORS%REACTOME DATABASE ID RELEASE 81%195258		219	-0.3283307	-1.2711656	0.030634573	0.1997846	1.0	2166	tags=32%, list=19%, signal=39%	
TRNA AMINOACYLATION%GOBP%GO:0043039	TRNA AMINOACYLATION%GOBP%GO:0043039		41	-0.43046588	-1.2707151	0.11704312	0.20011504	1.0	2786	tags=22%, list=24%, signal=29%	
TRANSCRIPTIONAL REGULATION BY RUNX2%REACTOME DATABASE ID RELEASE 81%8878166	TRANSCRIPTIONAL REGULATION BY RUNX2%REACTOME DATABASE ID RELEASE 81%8878166		100	-0.36701402	-1.2697531	0.06776181	0.20108414	1.0	2921	tags=42%, list=26%, signal=56%	
CELLULAR NITROGEN COMPOUND CATABOLIC PROCESS%GOBP%GO:0044270	CELLULAR NITROGEN COMPOUND CATABOLIC PROCESS%GOBP%GO:0044270		262	-0.324472	-1.269585	0.022680413	0.20109503	1.0	2258	tags=29%, list=20%, signal=35%	
REPRODUCTION%REACTOME%R-HSA-1474165.6	REPRODUCTION%REACTOME%R-HSA-1474165.6		61	-0.398648	-1.2693564	0.06412826	0.2011756	1.0	875	tags=26%, list=8%, signal=28%	
REGULATION OF CYCLIN-DEPENDENT PROTEIN SERINE/THREONINE KINASE ACTIVITY%GOBP%GO:0000079	REGULATION OF CYCLIN-DEPENDENT PROTEIN SERINE/THREONINE KINASE ACTIVITY%GOBP%GO:0000079		51	-0.4069865	-1.267986	0.10650887	0.20260817	1.0	857	tags=22%, list=8%, signal=23%	
REGULATION OF MITOTIC SPINDLE ASSEMBLY%GOBP%GO:1901673	REGULATION OF MITOTIC SPINDLE ASSEMBLY%GOBP%GO:1901673		22	-0.49080172	-1.267005	0.13701431	0.2035861	1.0	717	tags=18%, list=6%, signal=19%	
FAS LIGAND PATHWAY AND STRESS INDUCTION OF HEAT SHOCK PROTEINS%WIKIPATHWAYS_20240310%WP314%HOMO SAPIENS	FAS LIGAND PATHWAY AND STRESS INDUCTION OF HEAT SHOCK PROTEINS%WIKIPATHWAYS_20240310%WP314%HOMO SAPIENS		30	-0.44433296	-1.2668642	0.15370019	0.20355052	1.0	1480	tags=17%, list=13%, signal=19%	
ACTIVATION OF BAD AND TRANSLOCATION TO MITOCHONDRIA%REACTOME DATABASE ID RELEASE 81%111447	ACTIVATION OF BAD AND TRANSLOCATION TO MITOCHONDRIA%REACTOME DATABASE ID RELEASE 81%111447		15	-0.5327721	-1.2663909	0.17038539	0.20390879	1.0	3124	tags=60%, list=27%, signal=83%	
REGULATION OF MICROTUBULE POLYMERIZATION%GOBP%GO:0031113	REGULATION OF MICROTUBULE POLYMERIZATION%GOBP%GO:0031113		50	-0.40175098	-1.2654601	0.10373444	0.2047886	1.0	1628	tags=28%, list=14%, signal=33%	
TRAIL%IOB%TRAIL	TRAIL%IOB%TRAIL		38	-0.4310778	-1.2640681	0.1328125	0.20623423	1.0	1090	tags=16%, list=10%, signal=17%	
PID_PRL_SIGNALING_EVENTS_PATHWAY%MSIGDB_C2%PID_PRL_SIGNALING_EVENTS_PATHWAY	PID_PRL_SIGNALING_EVENTS_PATHWAY%MSIGDB_C2%PID_PRL_SIGNALING_EVENTS_PATHWAY		17	-0.5144434	-1.26398	0.16735537	0.20615773	1.0	194	tags=18%, list=2%, signal=18%	
CD209 (DC-SIGN) SIGNALING%REACTOME DATABASE ID RELEASE 81%5621575	CD209 (DC-SIGN) SIGNALING%REACTOME DATABASE ID RELEASE 81%5621575		16	-0.51917356	-1.2634407	0.18359375	0.20660615	1.0	2038	tags=38%, list=18%, signal=46%	
MITOCHONDRIAL CYTOCHROME C OXIDASE ASSEMBLY%GOBP%GO:0033617	MITOCHONDRIAL CYTOCHROME C OXIDASE ASSEMBLY%GOBP%GO:0033617		22	-0.47923213	-1.2619452	0.14315353	0.208165	1.0	1542	tags=18%, list=14%, signal=21%	
NUCLEAR MEMBRANE ORGANIZATION%GOBP%GO:0071763	NUCLEAR MEMBRANE ORGANIZATION%GOBP%GO:0071763		44	-0.4196052	-1.2616129	0.11023622	0.2083799	1.0	1205	tags=23%, list=11%, signal=25%	
PID_ERA_GENOMIC_PATHWAY%MSIGDB_C2%PID_ERA_GENOMIC_PATHWAY	PID_ERA_GENOMIC_PATHWAY%MSIGDB_C2%PID_ERA_GENOMIC_PATHWAY		36	-0.42497653	-1.2613969	0.12757201	0.2084495	1.0	1515	tags=28%, list=13%, signal=32%	
OXYGEN-DEPENDENT PROLINE HYDROXYLATION OF HYPOXIA-INDUCIBLE FACTOR ALPHA%REACTOME%R-HSA-1234176.5	OXYGEN-DEPENDENT PROLINE HYDROXYLATION OF HYPOXIA-INDUCIBLE FACTOR ALPHA%REACTOME%R-HSA-1234176.5		61	-0.3917415	-1.259397	0.10838446	0.21072121	1.0	3591	tags=61%, list=32%, signal=88%	
SIGNALING BY FGFR2 IIIA TM%REACTOME DATABASE ID RELEASE 81%8851708	SIGNALING BY FGFR2 IIIA TM%REACTOME DATABASE ID RELEASE 81%8851708		17	-0.51479805	-1.2568759	0.15778689	0.21361896	1.0	2527	tags=53%, list=22%, signal=68%	
RESPONSE TO LIGHT STIMULUS%GOBP%GO:0009416	RESPONSE TO LIGHT STIMULUS%GOBP%GO:0009416		155	-0.3400227	-1.2562832	0.052980132	0.21414873	1.0	1374	tags=19%, list=12%, signal=22%	
REGULATION OF SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:1901796	REGULATION OF SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:1901796		83	-0.3697781	-1.2562739	0.084645666	0.2139631	1.0	2602	tags=36%, list=23%, signal=47%	
NEGATIVE REGULATION OF STEM CELL POPULATION MAINTENANCE%GOBP%GO:1902455	NEGATIVE REGULATION OF STEM CELL POPULATION MAINTENANCE%GOBP%GO:1902455		21	-0.48753542	-1.2556216	0.16468254	0.21458952	1.0	3130	tags=62%, list=28%, signal=85%	
POSITIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001244	POSITIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001244		37	-0.4279627	-1.2542462	0.12092131	0.21614674	1.0	3124	tags=43%, list=27%, signal=59%	
MICROTUBULE NUCLEATION%GOBP%GO:0007020	MICROTUBULE NUCLEATION%GOBP%GO:0007020		26	-0.45937604	-1.2529224	0.14042553	0.21763082	1.0	2322	tags=42%, list=20%, signal=53%	
