NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
SIGNALING EVENTS MEDIATED BY STEM CELL FACTOR RECEPTOR (C-KIT)%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY STEM CELL FACTOR RECEPTOR (C-KIT)	SIGNALING EVENTS MEDIATED BY STEM CELL FACTOR RECEPTOR (C-KIT)%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY STEM CELL FACTOR RECEPTOR (C-KIT)		41	0.4587625	1.3430538	0.068359375	0.16529764	1.0	1598	tags=29%, list=14%, signal=34%	
REGULATION OF PLATELET-DERIVED GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0010640	REGULATION OF PLATELET-DERIVED GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0010640		15	0.56845295	1.3427101	0.09657948	0.16555011	1.0	1957	tags=33%, list=17%, signal=40%	
NEGATIVE REGULATION OF MOLECULAR FUNCTION%GOBP%GO:0044092	NEGATIVE REGULATION OF MOLECULAR FUNCTION%GOBP%GO:0044092		450	0.33118564	1.3424655	0.0	0.16570355	1.0	1671	tags=21%, list=15%, signal=23%	
REGULATION OF GTPASE ACTIVITY%GOBP%GO:0043087	REGULATION OF GTPASE ACTIVITY%GOBP%GO:0043087		135	0.37248898	1.3421422	0.029520296	0.16595858	1.0	1643	tags=26%, list=14%, signal=30%	
POSITIVE REGULATION OF PROTEIN-CONTAINING COMPLEX ASSEMBLY%GOBP%GO:0031334	POSITIVE REGULATION OF PROTEIN-CONTAINING COMPLEX ASSEMBLY%GOBP%GO:0031334		131	0.3725499	1.3413373	0.031311154	0.16668867	1.0	1838	tags=26%, list=16%, signal=31%	
NICOTINATE METABOLISM%REACTOME DATABASE ID RELEASE 81%196807	NICOTINATE METABOLISM%REACTOME DATABASE ID RELEASE 81%196807		19	0.543261	1.3411528	0.1045082	0.16676697	1.0	1661	tags=37%, list=15%, signal=43%	
NEGATIVE REGULATION OF NEURON PROJECTION DEVELOPMENT%GOBP%GO:0010977	NEGATIVE REGULATION OF NEURON PROJECTION DEVELOPMENT%GOBP%GO:0010977		69	0.4119893	1.3399239	0.03422053	0.16802104	1.0	1890	tags=26%, list=17%, signal=31%	
NEGATIVE REGULATION OF PROTEIN POLYMERIZATION%GOBP%GO:0032272	NEGATIVE REGULATION OF PROTEIN POLYMERIZATION%GOBP%GO:0032272		39	0.4571399	1.3398046	0.07858546	0.16804291	1.0	1542	tags=28%, list=14%, signal=33%	
NEGATIVE REGULATION OF NF-KAPPAB TRANSCRIPTION FACTOR ACTIVITY%GOBP%GO:0032088	NEGATIVE REGULATION OF NF-KAPPAB TRANSCRIPTION FACTOR ACTIVITY%GOBP%GO:0032088		53	0.42786884	1.3388933	0.06262231	0.16892323	1.0	844	tags=15%, list=7%, signal=16%	
LYMPHOCYTE MIGRATION%GOBP%GO:0072676	LYMPHOCYTE MIGRATION%GOBP%GO:0072676		17	0.54299873	1.338801	0.0970297	0.16891186	1.0	1194	tags=41%, list=10%, signal=46%	
NEGATIVE REGULATION OF PHOSPHORUS METABOLIC PROCESS%GOBP%GO:0010563	NEGATIVE REGULATION OF PHOSPHORUS METABOLIC PROCESS%GOBP%GO:0010563		226	0.35004961	1.3379103	0.01509434	0.169766	1.0	2068	tags=26%, list=18%, signal=31%	
RAS PATHWAY%PANTHER PATHWAY%P04393	RAS PATHWAY%PANTHER PATHWAY%P04393		65	0.4171589	1.3378823	0.05162524	0.16968948	1.0	2055	tags=28%, list=18%, signal=34%	
ACTIVATION OF GENE EXPRESSION BY SREBF (SREBP)%REACTOME%R-HSA-2426168.5	ACTIVATION OF GENE EXPRESSION BY SREBF (SREBP)%REACTOME%R-HSA-2426168.5		39	0.45704225	1.3376154	0.07231405	0.16989744	1.0	2645	tags=49%, list=23%, signal=63%	
RESPONSE TO FIBROBLAST GROWTH FACTOR%GOBP%GO:0071774	RESPONSE TO FIBROBLAST GROWTH FACTOR%GOBP%GO:0071774		29	0.4844779	1.3375467	0.087286524	0.16985919	1.0	1368	tags=28%, list=12%, signal=31%	
VEGFA VEGFR2 SIGNALING%WIKIPATHWAYS_20240310%WP3888%HOMO SAPIENS	VEGFA VEGFR2 SIGNALING%WIKIPATHWAYS_20240310%WP3888%HOMO SAPIENS		273	0.34409368	1.3375063	0.009469697	0.16979502	1.0	1401	tags=21%, list=12%, signal=24%	
DOWNSTREAM SIGNAL TRANSDUCTION%REACTOME DATABASE ID RELEASE 81%186763	DOWNSTREAM SIGNAL TRANSDUCTION%REACTOME DATABASE ID RELEASE 81%186763		22	0.5226923	1.3369849	0.11485148	0.17022684	1.0	2175	tags=36%, list=19%, signal=45%	
NEGATIVE REGULATION OF ENDOPEPTIDASE ACTIVITY%GOBP%GO:0010951	NEGATIVE REGULATION OF ENDOPEPTIDASE ACTIVITY%GOBP%GO:0010951		54	0.43220243	1.3367518	0.06704981	0.1703514	1.0	657	tags=15%, list=6%, signal=16%	
NRAGE SIGNALS DEATH THROUGH JNK%REACTOME%R-HSA-193648.3	NRAGE SIGNALS DEATH THROUGH JNK%REACTOME%R-HSA-193648.3		44	0.44949934	1.336685	0.07692308	0.17031716	1.0	1574	tags=25%, list=14%, signal=29%	
ARF1 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ARF1 PATHWAY	ARF1 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ARF1 PATHWAY		18	0.5352591	1.336191	0.11439842	0.17077063	1.0	3144	tags=44%, list=28%, signal=61%	
FACTORS AND PATHWAYS AFFECTING INSULIN LIKE GROWTH FACTOR IGF1 AKT SIGNALING%WIKIPATHWAYS_20240310%WP3850%HOMO SAPIENS	FACTORS AND PATHWAYS AFFECTING INSULIN LIKE GROWTH FACTOR IGF1 AKT SIGNALING%WIKIPATHWAYS_20240310%WP3850%HOMO SAPIENS		21	0.51910335	1.3361266	0.10655738	0.17073268	1.0	2457	tags=48%, list=22%, signal=61%	
POSITIVE REGULATION OF ESTABLISHMENT OF PROTEIN LOCALIZATION TO MITOCHONDRION%GOBP%GO:1903749	POSITIVE REGULATION OF ESTABLISHMENT OF PROTEIN LOCALIZATION TO MITOCHONDRION%GOBP%GO:1903749		28	0.49149832	1.3359227	0.08659794	0.17084743	1.0	1195	tags=25%, list=11%, signal=28%	
KERATAN SULFATE KERATIN METABOLISM%REACTOME%R-HSA-1638074.3	KERATAN SULFATE KERATIN METABOLISM%REACTOME%R-HSA-1638074.3		23	0.50907606	1.3347223	0.09710744	0.172042	1.0	1238	tags=22%, list=11%, signal=24%	
CYTOPLASMIC PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002753	CYTOPLASMIC PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002753		45	0.44004232	1.3346721	0.07184466	0.17200258	1.0	1023	tags=22%, list=9%, signal=24%	
TYROBP CAUSAL NETWORK IN MICROGLIA%WIKIPATHWAYS_20240310%WP3945%HOMO SAPIENS	TYROBP CAUSAL NETWORK IN MICROGLIA%WIKIPATHWAYS_20240310%WP3945%HOMO SAPIENS		20	0.52145845	1.3345375	0.11196911	0.17204481	1.0	1080	tags=25%, list=9%, signal=28%	
INTRACELLULAR IRON ION HOMEOSTASIS%GOBP%GO:0006879	INTRACELLULAR IRON ION HOMEOSTASIS%GOBP%GO:0006879		43	0.44922927	1.3341532	0.07312253	0.17235678	1.0	2398	tags=26%, list=21%, signal=32%	
ALCOHOL BIOSYNTHETIC PROCESS%GOBP%GO:0046165	ALCOHOL BIOSYNTHETIC PROCESS%GOBP%GO:0046165		59	0.41759044	1.3341312	0.04819277	0.17228028	1.0	1723	tags=27%, list=15%, signal=32%	
ANTEROGRADE TRANS-SYNAPTIC SIGNALING%GOBP%GO:0098916	ANTEROGRADE TRANS-SYNAPTIC SIGNALING%GOBP%GO:0098916		120	0.3760089	1.334041	0.027944112	0.1722758	1.0	1809	tags=26%, list=16%, signal=30%	
ROOF OF MOUTH DEVELOPMENT%GOBP%GO:0060021	ROOF OF MOUTH DEVELOPMENT%GOBP%GO:0060021		26	0.49332303	1.3332016	0.10869565	0.17308918	1.0	1473	tags=27%, list=13%, signal=31%	
MAINTENANCE OF PROTEIN LOCATION%GOBP%GO:0045185	MAINTENANCE OF PROTEIN LOCATION%GOBP%GO:0045185		63	0.4132194	1.3327061	0.06841046	0.17351337	1.0	1542	tags=24%, list=14%, signal=27%	
BMAL1:CLOCK,NPAS2 ACTIVATES CIRCADIAN GENE EXPRESSION%REACTOME DATABASE ID RELEASE 81%1368108	BMAL1:CLOCK,NPAS2 ACTIVATES CIRCADIAN GENE EXPRESSION%REACTOME DATABASE ID RELEASE 81%1368108		23	0.50633293	1.3325953	0.10852713	0.17354107	1.0	1985	tags=43%, list=17%, signal=53%	
POSITIVE REGULATION OF FILOPODIUM ASSEMBLY%GOBP%GO:0051491	POSITIVE REGULATION OF FILOPODIUM ASSEMBLY%GOBP%GO:0051491		20	0.52903926	1.3321184	0.10838446	0.17396095	1.0	1583	tags=30%, list=14%, signal=35%	
REGULATION OF CELLULAR RESPONSE TO TRANSFORMING GROWTH FACTOR BETA STIMULUS%GOBP%GO:1903844	REGULATION OF CELLULAR RESPONSE TO TRANSFORMING GROWTH FACTOR BETA STIMULUS%GOBP%GO:1903844		100	0.38991266	1.33202	0.04789272	0.17397219	1.0	1174	tags=19%, list=10%, signal=21%	
ONCOSTATIN M SIGNALING PATHWAY%WIKIPATHWAYS_20240310%WP2374%HOMO SAPIENS	ONCOSTATIN M SIGNALING PATHWAY%WIKIPATHWAYS_20240310%WP2374%HOMO SAPIENS		44	0.44024897	1.3318549	0.08074534	0.17403309	1.0	1225	tags=30%, list=11%, signal=33%	
NEUTROPHIL CHEMOTAXIS%GOBP%GO:0030593	NEUTROPHIL CHEMOTAXIS%GOBP%GO:0030593		21	0.5233999	1.331804	0.09542744	0.17398314	1.0	1346	tags=38%, list=12%, signal=43%	
POSITIVE REGULATION OF PROTEIN TARGETING TO MITOCHONDRION%GOBP%GO:1903955	POSITIVE REGULATION OF PROTEIN TARGETING TO MITOCHONDRION%GOBP%GO:1903955		28	0.49149832	1.3318008	0.1037182	0.17387629	1.0	1195	tags=25%, list=11%, signal=28%	
REGULATION OF TUMOR NECROSIS FACTOR PRODUCTION%GOBP%GO:0032680	REGULATION OF TUMOR NECROSIS FACTOR PRODUCTION%GOBP%GO:0032680		63	0.4177347	1.3315121	0.056092843	0.17407463	1.0	2094	tags=29%, list=18%, signal=35%	
VIRAL BUDDING%GOBP%GO:0046755	VIRAL BUDDING%GOBP%GO:0046755		25	0.49456707	1.3314803	0.11608961	0.1739919	1.0	3191	tags=40%, list=28%, signal=55%	
CELLULAR RESPONSE TO INTERLEUKIN-1%GOBP%GO:0071347	CELLULAR RESPONSE TO INTERLEUKIN-1%GOBP%GO:0071347		43	0.44284344	1.3301805	0.07058824	0.17535406	1.0	952	tags=19%, list=8%, signal=20%	
PID_AVB3_INTEGRIN_PATHWAY%MSIGDB_C2%PID_AVB3_INTEGRIN_PATHWAY	PID_AVB3_INTEGRIN_PATHWAY%MSIGDB_C2%PID_AVB3_INTEGRIN_PATHWAY		42	0.44478688	1.3298565	0.1002045	0.17560236	1.0	1933	tags=38%, list=17%, signal=46%	
SARS COV 2 INNATE IMMUNITY EVASION AND CELL SPECIFIC IMMUNE RESPONSE%WIKIPATHWAYS_20240310%WP5039%HOMO SAPIENS	SARS COV 2 INNATE IMMUNITY EVASION AND CELL SPECIFIC IMMUNE RESPONSE%WIKIPATHWAYS_20240310%WP5039%HOMO SAPIENS		37	0.46040913	1.3293589	0.086	0.17602707	1.0	1946	tags=41%, list=17%, signal=49%	
TOLL LIKE RECEPTOR 4 (TLR4) CASCADE%REACTOME DATABASE ID RELEASE 81%166016	TOLL LIKE RECEPTOR 4 (TLR4) CASCADE%REACTOME DATABASE ID RELEASE 81%166016		115	0.38027287	1.32908	0.03269231	0.17621931	1.0	2050	tags=26%, list=18%, signal=31%	
SENSORY SYSTEM DEVELOPMENT%GOBP%GO:0048880	SENSORY SYSTEM DEVELOPMENT%GOBP%GO:0048880		96	0.38469303	1.3286273	0.04733728	0.17664586	1.0	1782	tags=23%, list=16%, signal=27%	
KIDNEY DEVELOPMENT%REACTOME DATABASE ID RELEASE 81%9830369	KIDNEY DEVELOPMENT%REACTOME DATABASE ID RELEASE 81%9830369		19	0.53169227	1.3282398	0.102564104	0.17699732	1.0	1035	tags=32%, list=9%, signal=35%	
OSTEOCLAST DIFFERENTIATION%GOBP%GO:0030316	OSTEOCLAST DIFFERENTIATION%GOBP%GO:0030316		20	0.52674705	1.3281474	0.10123967	0.17698897	1.0	1995	tags=40%, list=18%, signal=48%	
HOST PATHOGEN INTERACTION OF HUMAN CORONAVIRUSES INTERFERON INDUCTION%WIKIPATHWAYS_20240310%WP4880%HOMO SAPIENS	HOST PATHOGEN INTERACTION OF HUMAN CORONAVIRUSES INTERFERON INDUCTION%WIKIPATHWAYS_20240310%WP4880%HOMO SAPIENS		31	0.49085617	1.3280957	0.10330579	0.17693348	1.0	1946	tags=35%, list=17%, signal=43%	
REGULATION OF REACTIVE OXYGEN SPECIES METABOLIC PROCESS%GOBP%GO:2000377	REGULATION OF REACTIVE OXYGEN SPECIES METABOLIC PROCESS%GOBP%GO:2000377		62	0.41972977	1.3275609	0.058091287	0.17741711	1.0	1436	tags=24%, list=13%, signal=28%	
SECONDARY ALCOHOL BIOSYNTHETIC PROCESS%GOBP%GO:1902653	SECONDARY ALCOHOL BIOSYNTHETIC PROCESS%GOBP%GO:1902653		24	0.5122581	1.3275278	0.11133603	0.17734085	1.0	1611	tags=33%, list=14%, signal=39%	
METANEPHROS DEVELOPMENT%GOBP%GO:0001656	METANEPHROS DEVELOPMENT%GOBP%GO:0001656		22	0.51400346	1.3275177	0.12570356	0.17724395	1.0	1049	tags=27%, list=9%, signal=30%	
REGULATION OF LYMPHOCYTE ACTIVATION%GOBP%GO:0051249	REGULATION OF LYMPHOCYTE ACTIVATION%GOBP%GO:0051249		192	0.35864392	1.3273985	0.020408163	0.17727418	1.0	1666	tags=26%, list=15%, signal=30%	
REGULATION OF TUMOR NECROSIS FACTOR SUPERFAMILY CYTOKINE PRODUCTION%GOBP%GO:1903555	REGULATION OF TUMOR NECROSIS FACTOR SUPERFAMILY CYTOKINE PRODUCTION%GOBP%GO:1903555		66	0.40844232	1.3273605	0.066	0.17720373	1.0	2094	tags=29%, list=18%, signal=35%	
REGULATION OF PHOSPHOLIPASE ACTIVITY%GOBP%GO:0010517	REGULATION OF PHOSPHOLIPASE ACTIVITY%GOBP%GO:0010517		20	0.52889425	1.327121	0.12681913	0.1773652	1.0	373	tags=20%, list=3%, signal=21%	
POSITIVE REGULATION OF INTERLEUKIN-2 PRODUCTION%GOBP%GO:0032743	POSITIVE REGULATION OF INTERLEUKIN-2 PRODUCTION%GOBP%GO:0032743		16	0.5559143	1.3271099	0.12929294	0.17726451	1.0	893	tags=31%, list=8%, signal=34%	
ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE ANTIGEN%GOBP%GO:0048002	ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE ANTIGEN%GOBP%GO:0048002		34	0.458801	1.3268967	0.07003891	0.17740066	1.0	2259	tags=38%, list=20%, signal=48%	
PROTEIN TRANSPORT%GOBP%GO:0015031	PROTEIN TRANSPORT%GOBP%GO:0015031		494	0.3258294	1.326565	0.0	0.17765492	1.0	2572	tags=29%, list=23%, signal=36%	
POSITIVE REGULATION OF LEUKOCYTE DIFFERENTIATION%GOBP%GO:1902107	POSITIVE REGULATION OF LEUKOCYTE DIFFERENTIATION%GOBP%GO:1902107		89	0.3854366	1.3263915	0.028846154	0.17774945	1.0	1155	tags=21%, list=10%, signal=24%	
NEGATIVE REGULATION OF PHOSPHATE METABOLIC PROCESS%GOBP%GO:0045936	NEGATIVE REGULATION OF PHOSPHATE METABOLIC PROCESS%GOBP%GO:0045936		225	0.35100532	1.3262748	0.010638298	0.17778279	1.0	2068	tags=26%, list=18%, signal=31%	
DEPHOSPHORYLATION%GOBP%GO:0016311	DEPHOSPHORYLATION%GOBP%GO:0016311		120	0.3748574	1.326119	0.03529412	0.1778444	1.0	2009	tags=28%, list=18%, signal=33%	
CELL-CELL SIGNALING BY WNT%GOBP%GO:0198738	CELL-CELL SIGNALING BY WNT%GOBP%GO:0198738		75	0.40127516	1.3260232	0.07100592	0.1778515	1.0	1619	tags=20%, list=14%, signal=23%	
REGULATION OF T CELL ACTIVATION%GOBP%GO:0050863	REGULATION OF T CELL ACTIVATION%GOBP%GO:0050863		145	0.3668109	1.3254962	0.021235522	0.17836982	1.0	1812	tags=30%, list=16%, signal=35%	
TRANSPORT ACROSS BLOOD-BRAIN BARRIER%GOBP%GO:0150104	TRANSPORT ACROSS BLOOD-BRAIN BARRIER%GOBP%GO:0150104		48	0.44137007	1.3247613	0.078947365	0.17906797	1.0	1991	tags=42%, list=17%, signal=50%	
REGULATION OF RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL%GOBP%GO:0051279	REGULATION OF RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL%GOBP%GO:0051279		29	0.47071692	1.3243896	0.09690721	0.17937827	1.0	2798	tags=52%, list=25%, signal=68%	
SYNTHESIS OF SUBSTRATES IN N-GLYCAN BIOSYTHESIS%REACTOME DATABASE ID RELEASE 81%446219	SYNTHESIS OF SUBSTRATES IN N-GLYCAN BIOSYTHESIS%REACTOME DATABASE ID RELEASE 81%446219		49	0.42712104	1.3241843	0.08382066	0.17950888	1.0	2390	tags=27%, list=21%, signal=33%	
SIRT1 NEGATIVELY REGULATES RRNA EXPRESSION%REACTOME DATABASE ID RELEASE 81%427359	SIRT1 NEGATIVELY REGULATES RRNA EXPRESSION%REACTOME DATABASE ID RELEASE 81%427359		18	0.5292417	1.3241584	0.11264822	0.17942166	1.0	1050	tags=33%, list=9%, signal=37%	
REGULATION OF INTERLEUKIN-17 PRODUCTION%GOBP%GO:0032660	REGULATION OF INTERLEUKIN-17 PRODUCTION%GOBP%GO:0032660		15	0.5578154	1.324102	0.12676056	0.17938207	1.0	1700	tags=47%, list=15%, signal=55%	
CARBOHYDRATE TRANSMEMBRANE TRANSPORT%GOBP%GO:0034219	CARBOHYDRATE TRANSMEMBRANE TRANSPORT%GOBP%GO:0034219		19	0.5233275	1.3233787	0.10671937	0.18008384	1.0	1430	tags=26%, list=13%, signal=30%	
CHEMICAL SYNAPTIC TRANSMISSION%GOBP%GO:0007268	CHEMICAL SYNAPTIC TRANSMISSION%GOBP%GO:0007268		120	0.3760089	1.3230677	0.0445269	0.18031467	1.0	1809	tags=26%, list=16%, signal=30%	
ANTIGEN PROCESSING AND PRESENTATION OF EXOGENOUS ANTIGEN%GOBP%GO:0019884	ANTIGEN PROCESSING AND PRESENTATION OF EXOGENOUS ANTIGEN%GOBP%GO:0019884		17	0.5578782	1.3228147	0.13157895	0.1805018	1.0	2003	tags=47%, list=18%, signal=57%	
REGULATION OF SPROUTING ANGIOGENESIS%GOBP%GO:1903670	REGULATION OF SPROUTING ANGIOGENESIS%GOBP%GO:1903670		21	0.51653904	1.3225452	0.12151395	0.18068166	1.0	2284	tags=48%, list=20%, signal=59%	
NEGATIVE REGULATION OF LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0051055	NEGATIVE REGULATION OF LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0051055		33	0.46293572	1.3223469	0.09856263	0.18079169	1.0	1698	tags=36%, list=15%, signal=43%	
T CELL ACTIVATION%GOBP%GO:0042110	T CELL ACTIVATION%GOBP%GO:0042110		83	0.39098325	1.322224	0.048387095	0.18081509	1.0	1403	tags=24%, list=12%, signal=27%	
ESTABLISHMENT OF PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:0061951	ESTABLISHMENT OF PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:0061951		45	0.4392245	1.321793	0.08880309	0.18122287	1.0	1629	tags=29%, list=14%, signal=34%	
REGULATION OF TRANSPORTER ACTIVITY%GOBP%GO:0032409	REGULATION OF TRANSPORTER ACTIVITY%GOBP%GO:0032409		110	0.37541723	1.3210206	0.02414487	0.18200509	1.0	2246	tags=28%, list=20%, signal=35%	
TOLL-LIKE RECEPTOR CASCADES%REACTOME%R-HSA-168898.9	TOLL-LIKE RECEPTOR CASCADES%REACTOME%R-HSA-168898.9		129	0.37186563	1.3204873	0.034412954	0.18247944	1.0	2050	tags=26%, list=18%, signal=31%	
RAF MAP KINASE CASCADE%REACTOME DATABASE ID RELEASE 81%5673001	RAF MAP KINASE CASCADE%REACTOME DATABASE ID RELEASE 81%5673001		187	0.35057893	1.3204031	0.0114722755	0.18246238	1.0	1231	tags=20%, list=11%, signal=22%	
HIPPOCAMPUS DEVELOPMENT%GOBP%GO:0021766	HIPPOCAMPUS DEVELOPMENT%GOBP%GO:0021766		18	0.5396133	1.3201021	0.123203285	0.18271273	1.0	1590	tags=28%, list=14%, signal=32%	
HINDBRAIN DEVELOPMENT%GOBP%GO:0030902	HINDBRAIN DEVELOPMENT%GOBP%GO:0030902		23	0.49512678	1.3193681	0.11306043	0.18345249	1.0	1701	tags=30%, list=15%, signal=36%	
CELL RECRUITMENT (PRO-INFLAMMATORY RESPONSE)%REACTOME DATABASE ID RELEASE 81%9664424	CELL RECRUITMENT (PRO-INFLAMMATORY RESPONSE)%REACTOME DATABASE ID RELEASE 81%9664424		18	0.53730357	1.3190025	0.14087301	0.18377684	1.0	1644	tags=44%, list=14%, signal=52%	
PURINERGIC SIGNALING IN LEISHMANIASIS INFECTION%REACTOME DATABASE ID RELEASE 81%9660826	PURINERGIC SIGNALING IN LEISHMANIASIS INFECTION%REACTOME DATABASE ID RELEASE 81%9660826		18	0.53730357	1.3187542	0.11025145	0.18394819	1.0	1644	tags=44%, list=14%, signal=52%	
POSITIVE REGULATION OF ERBB SIGNALING PATHWAY%GOBP%GO:1901186	POSITIVE REGULATION OF ERBB SIGNALING PATHWAY%GOBP%GO:1901186		19	0.5170884	1.318291	0.11340206	0.18436545	1.0	1505	tags=42%, list=13%, signal=48%	
REGULATION OF BLOOD PRESSURE%GOBP%GO:0008217	REGULATION OF BLOOD PRESSURE%GOBP%GO:0008217		50	0.4169301	1.317555	0.06451613	0.18510778	1.0	1704	tags=24%, list=15%, signal=28%	
CARBOHYDRATE TRANSPORT%GOBP%GO:0008643	CARBOHYDRATE TRANSPORT%GOBP%GO:0008643		20	0.5222254	1.3171617	0.11899791	0.18545064	1.0	1430	tags=25%, list=13%, signal=29%	
REGULATION OF DENDRITIC SPINE DEVELOPMENT%GOBP%GO:0060998	REGULATION OF DENDRITIC SPINE DEVELOPMENT%GOBP%GO:0060998		23	0.50390744	1.3168029	0.11934157	0.18576562	1.0	2040	tags=35%, list=18%, signal=42%	
LIMBIC SYSTEM DEVELOPMENT%GOBP%GO:0021761	LIMBIC SYSTEM DEVELOPMENT%GOBP%GO:0021761		21	0.50868934	1.3166307	0.11553785	0.18584757	1.0	1590	tags=24%, list=14%, signal=28%	
NEGATIVE REGULATION OF LYMPHOCYTE DIFFERENTIATION%GOBP%GO:0045620	NEGATIVE REGULATION OF LYMPHOCYTE DIFFERENTIATION%GOBP%GO:0045620		24	0.51317316	1.3158611	0.11904762	0.18664408	1.0	1473	tags=33%, list=13%, signal=38%	
RAB REGULATION OF TRAFFICKING%REACTOME DATABASE ID RELEASE 81%9007101	RAB REGULATION OF TRAFFICKING%REACTOME DATABASE ID RELEASE 81%9007101		107	0.38289148	1.3158156	0.04174573	0.18658666	1.0	2711	tags=37%, list=24%, signal=49%	
GLYCEROLIPID CATABOLIC PROCESS%GOBP%GO:0046503	GLYCEROLIPID CATABOLIC PROCESS%GOBP%GO:0046503		26	0.4926847	1.3156587	0.12427185	0.18666227	1.0	2377	tags=42%, list=21%, signal=53%	
STEROID BIOSYNTHESIS%PATHWHIZ%PW000050	STEROID BIOSYNTHESIS%PATHWHIZ%PW000050		21	0.50054985	1.3155767	0.12024048	0.18663836	1.0	1443	tags=33%, list=13%, signal=38%	
SIGNALING BY TGF-BETA RECEPTOR COMPLEX%REACTOME%R-HSA-170834.4	SIGNALING BY TGF-BETA RECEPTOR COMPLEX%REACTOME%R-HSA-170834.4		87	0.39127752	1.3155257	0.05222437	0.1865842	1.0	1429	tags=23%, list=13%, signal=26%	
ENERGY HOMEOSTASIS%GOBP%GO:0097009	ENERGY HOMEOSTASIS%GOBP%GO:0097009		21	0.50819594	1.3154801	0.104477614	0.18654367	1.0	1253	tags=24%, list=11%, signal=27%	
REGULATION OF PHOSPHATASE ACTIVITY%GOBP%GO:0010921	REGULATION OF PHOSPHATASE ACTIVITY%GOBP%GO:0010921		35	0.4575169	1.3154377	0.08997955	0.18648164	1.0	1401	tags=29%, list=12%, signal=32%	
NON GENOMIC ACTIONS OF 1 25 DIHYDROXYVITAMIN D3%WIKIPATHWAYS_20240310%WP4341%HOMO SAPIENS	NON GENOMIC ACTIONS OF 1 25 DIHYDROXYVITAMIN D3%WIKIPATHWAYS_20240310%WP4341%HOMO SAPIENS		48	0.4233131	1.3154311	0.070342205	0.18637626	1.0	1930	tags=29%, list=17%, signal=35%	
FOXO-MEDIATED TRANSCRIPTION OF OXIDATIVE STRESS, METABOLIC AND NEURONAL GENES%REACTOME%R-HSA-9615017.2	FOXO-MEDIATED TRANSCRIPTION OF OXIDATIVE STRESS, METABOLIC AND NEURONAL GENES%REACTOME%R-HSA-9615017.2		16	0.5522972	1.3150959	0.12883435	0.18664338	1.0	1253	tags=38%, list=11%, signal=42%	
RHOA SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RHOA SIGNALING PATHWAY	RHOA SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RHOA SIGNALING PATHWAY		39	0.45264134	1.314676	0.083798885	0.18703188	1.0	1652	tags=26%, list=15%, signal=30%	
PRESENILIN ACTION IN NOTCH AND WNT SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PRESENILIN ACTION IN NOTCH AND WNT SIGNALING	PRESENILIN ACTION IN NOTCH AND WNT SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PRESENILIN ACTION IN NOTCH AND WNT SIGNALING		39	0.44168013	1.3146495	0.09266409	0.18695591	1.0	2222	tags=36%, list=20%, signal=44%	
REGULATION OF CYCLASE ACTIVITY%GOBP%GO:0031279	REGULATION OF CYCLASE ACTIVITY%GOBP%GO:0031279		18	0.5285592	1.31452	0.12708333	0.18699937	1.0	920	tags=28%, list=8%, signal=30%	
APOPTOTIC PROCESS%GOBP%GO:0006915	APOPTOTIC PROCESS%GOBP%GO:0006915		334	0.3308235	1.3144152	0.0058365758	0.18700407	1.0	1253	tags=16%, list=11%, signal=18%	
RESPONSE TO HYDROGEN PEROXIDE%GOBP%GO:0042542	RESPONSE TO HYDROGEN PEROXIDE%GOBP%GO:0042542		35	0.46017873	1.3131409	0.091451295	0.1883609	1.0	1664	tags=23%, list=15%, signal=27%	
VISUAL SYSTEM DEVELOPMENT%GOBP%GO:0150063	VISUAL SYSTEM DEVELOPMENT%GOBP%GO:0150063		94	0.3889914	1.3128384	0.045627378	0.18859118	1.0	1782	tags=23%, list=16%, signal=28%	
